1, -0.287442922433479, 0.0552672961189426
1, -0.200771307063202, 0.118924734820795
1, -0.0850381578460256, 0.2558658324881
1, -0.172209589546, 0.0292948801818939
1, -0.281581395687396, 0.0159087078976189
1, 0.0107115085875592, 0.240503656908277
1, -0.225700573885111, 0.209698449858154
1, -0.268067066849857, 0.268261979856689
1, -0.438958981816048, 0.18256875225746
1, -0.187452764250193, -0.00645754816122455
1, -0.322024219485704, 0.319014631764862
1, -0.671837807220306, 0.579565320361658
1, -0.087141581168185, 0.0624121035434597
1, -0.603730104542033, 0.224348594966545
1, -0.472115027894518, 0.0426830664142518
1, 0.034374596747093, 0.242337704188128
1, -0.364726097785334, 0.166488851216936
1, -0.19712337299341, 0.160268109996286
1, -0.302506603935447, 0.137264691314357
1, -0.251038016646955, 0.0694948043293986
1, -0.222149234546817, 0.316863836596284
1, -0.0883285996199326, 0.262089552790882
1, -0.375291856838266, 0.294123366145211
1, -0.252626208289232, 0.321105550560629
1, -0.371314762894055, 0.15794173826962
1, -0.335203097305424, -0.0245725377254374
1, -0.306002791413325, 0.0219033065222908
1, -0.145233636664684, 0.129225313965281
1, -0.291260096479525, 0.138254657250161
1, -0.344359193558239, 0.0839752337946782
1, -0.12520445951822, -0.0911337921197137
1, -0.183043538711895, 0.12042494855621
1, -0.440884465916044, -0.102859735315174
1, -0.19848828220351, 0.0759450143749933
1, -0.240546269335796, 0.0765681611280433
1, -0.455893774157821, -0.108944392110868
1, -0.325754287313497, 0.0967930322365187
1, -0.294261680501696, 0.235777124954
1, -0.143749322120492, 0.120091754367354
1, -0.278658987084332, 0.187307741530895
1, -0.127951363105621, 0.192926394435138
1, -0.449940537582706, 0.162077061574982
1, -0.0838782317926148, 0.235007125905049
1, -0.423527514150476, -0.164157920489963
1, -0.271766392791987, 0.113385935073871
1, -0.387010562542968, 0.0716712321109105
1, -0.198350903904887, 0.0230111894267918
1, -0.322036084770495, 0.260139991993079
1, -0.155359602942211, 0.199169754685008
1, -0.143654253169601, 0.145738426684829
1, -0.23373865420763, 0.299544893224962
1, -0.278735190204788, -0.0417879442445654
1, -0.323939872271723, 0.0822212034351992
1, -0.21212249472414, -0.0468417616511873
1, -0.249564577507998, 0.178173315913709
1, -0.463901925664465, 0.141977163026807
1, -0.204831611118365, 0.225692173280885
1, -0.112128270594232, 0.189767638944393
1, -0.0602695700270949, 0.213356179300823
1, -0.459106495661546, 0.104393049848753
1, -0.312930026215791, 0.3137369135424
1, -0.278109317528082, 0.150046902832441
1, -0.191738399673194, 0.206875043175281
1, -0.199709613852752, 0.191008329962184
1, -0.322676877545037, 0.0779816022479148
1, -0.0177529443329826, 0.215646837525402
1, -0.139870553259642, 0.274503501345358
1, -0.154999302416865, 0.101878740807132
1, -0.163020436761037, 0.216311928636478
1, 0.0218939348011965, -0.155103945426245
1, -0.37846498636714, -0.0989058061281497
1, -0.41034907934832, 0.236004632428268
1, -0.218143114343491, -0.0048403918162523
1, -0.173553468029832, 0.283687622421674
1, -0.245325766195959, 0.220168433389451
1, -0.107318018175311, 0.0850828071628454
1, -0.377304203479791, 0.225554401258129
1, -0.102337748743378, 0.0767449461235597
1, -0.16849942779812, -0.0619126144493751
1, -0.417139311462411, 0.167102619862898
1, 0.033979468136404, -0.115682565005801
1, -0.377698210612249, 0.146581620870652
1, -0.253939526361544, 0.274046872818464
1, -0.319707575032001, 0.0330466070732049
1, -0.182947972350415, 0.368929933362851
1, -0.127685896356237, -0.208348107578567
1, -0.16041412723589, 0.139493691482359
1, -0.227019835377824, -0.271044544784285
1, -0.159730591576808, 0.361753933297664
1, -0.0798339789092678, 0.0888010703466551
1, -0.17982846672078, 0.164413029823723
1, 0.0614235976937717, 0.371457199065466
1, 0.0286815052025751, -0.134047732218341
1, -0.0681252065548116, -0.0293652778811915
1, -0.244589504079901, 0.0303907523041295
1, 0.127840086790972, -0.0806951825700217
1, -0.213580303587242, -0.0310110988081473
1, -0.177739788836138, -0.0122826326061727
1, -0.18402675939783, 0.299816310811078
1, 0.0756042463921864, 0.118606597680075
1, -0.205574072746351, -0.115848159269075
1, 0.0779453227537989, 0.0845240531817063
1, -0.16552398964324, 0.237876141427915
1, -0.110250455358116, 0.19196718451292
1, -0.124392764599274, -0.0889127062450146
1, -0.231674986605561, 0.0536139074727571
1, -0.374575492227042, 0.102189000256183
1, -0.352821540848073, -0.117419707054606
1, -0.199083352644222, -0.0229881701820863
1, -0.0070492176062865, 0.119497808812729
1, -0.151927187351703, -0.06073205177097
1, -0.291483134427511, -0.0264428714980103
1, -0.158773040812162, -0.0573361838028948
1, -0.231522217980983, 0.161639417723891
1, -0.122303210911081, 0.0306460557335708
1, -0.161593036192499, 0.104402463888495
1, -0.152260488437205, -0.0398464976457109
1, -0.163836314229697, 0.118119973615314
1, -0.156647622656471, -0.0460315398834575
1, -0.247187940007593, 0.287076468402486
1, -0.0936527499442274, -0.0191549263851004
1, -0.0144001902811354, 0.121646651026718
1, -0.197785569832054, -0.187941258611605
1, -0.270957779030764, 0.0437285420478053
1, 0.0461766146437254, 0.176755852793446
1, -0.341634461305646, 0.043746996281463
1, -0.283737275196858, 0.191565229704376
1, -0.204578073864103, 0.0183702030978904
1, -0.540232923859285, 0.0719968502011507
1, -0.175579760038875, -0.0274615938020304
1, -0.112118037924717, 0.227429955847638
1, 0.0411792070287615, 0.0144689414174201
1, -0.116640329586299, 0.00664154639573283
1, -0.172639663062367, 0.346219641394395
1, 0.0240114664693084, 0.189344696440153
1, -0.198718426712087, 0.14168819561356
1, -0.108721425399799, 0.188539429923482
1, -0.276750907724258, 0.037899117067413
1, -0.0877187175238002, 0.167882313029409
1, -0.112800552538027, -0.0635600779373534
1, -0.178054134570556, 0.00433873755107569
1, -0.088977063292968, 0.0912764044801329
1, -0.107865990249847, -0.0594717102871205
1, 0.0405347870021502, 0.1101443657704
1, -0.254720076975728, 0.142728846355204
1, -0.123532758920229, 0.109909326201964
1, -0.268466806552736, 0.0648137314376517
1, -0.17379200189984, 0.00801859743058837
1, -0.343813104341137, 0.000221669698491911
1, -0.153512687595386, -0.100889443581399
1, -0.383602348495922, 0.311665603992275
1, -0.198450838004754, -0.0341514677631874
1, -0.0876911094035849, 0.000548739416756747
1, -0.161014635874191, -0.0343557538360641
1, -0.176851381183266, 0.237624402170332
1, 0.0362010503371405, -0.0985812889596533
1, -0.0388937207751873, 0.0207300048293831
1, -0.0762581089000596, 0.00778094745435505
1, -0.136647353799223, 0.154761517425044
1, -0.03140947255436, -0.181671191773244
1, -0.0735768579973113, 0.105191462641013
1, -0.153509644843766, 0.188425831173155
1, -0.265039811954876, -0.247933792376557
1, -0.15688002880801, 0.0888253860670253
1, -0.171849538708221, 0.0614701233779162
1, -0.254681656615256, 0.251194311755127
1, -0.10741183520106, -0.0472667980763054
1, -0.211949930347775, 0.256397347142856
1, -0.21217660554122, 0.13721916333639
1, -0.29980168177437, 0.0455691349026964
1, -0.275882981736745, 0.122688339599538
1, 0.115993204212696, 0.202763480692944
1, -0.161100775610364, 0.200636730601414
1, 0.0432099886042272, -0.0426427122424163
1, -0.214403083272238, 0.0891632900285747
1, -0.122545279212028, -0.0933685968361016
1, -0.413243035640696, 0.237364886621807
1, -0.0368919314077691, 0.0410015479807821
1, -0.124604530112593, 0.278692134354059
1, -0.145230335611374, 0.0793274015611147
1, -0.293917672403416, 0.249759774958613
1, -0.0463801021369826, 0.167990505312365
1, -0.0931218149078208, 0.112696620905475
1, -0.0532585711998256, -0.012795839702475
1, -0.0897890284534491, -0.0248174003357623
1, -0.0691053030431666, 0.127934351148347
1, -0.11989672607319, 0.14725838274491
1, -0.282965364354792, 0.160712831723119
1, -0.122557048333644, 0.0271231672053177
1, -0.269182148012147, 0.131597745787378
1, -0.154130966480035, 0.128727047413773
1, -0.0998226141904441, 0.191419820460343
1, 0.0738626716602114, 0.274869630690585
1, -0.291427524955228, -0.00671075112912037
1, 0.0180841763092648, 0.089938355737116
1, 0.0519766626530436, 0.151952232156743
1, 0.0682159123120171, 0.0911226404321908
1, 0.145265586207972, 0.0637011087721996
1, 0.0401510711579027, 0.0383042808101645
1, -0.00237827739395223, -0.0971165659521338
1, -0.177751180410923, 0.156791396490635
1, -0.144429830908093, -0.022503088408379
1, 0.0668594619952822, 0.343465159604471
1, 0.0275151083790211, 0.111494305537461
1, 0.0266308744877314, 0.0532888709852321
1, -0.0656388972869554, 0.0171671353887082
1, 0.0961559955838358, -0.0314257888285606
1, -0.212055133004638, 0.0847374591771823
1, -0.0227458876085709, -0.00567417835167873
1, -0.171453004051871, -0.128504602457032
1, 0.0956796890471339, 0.238171778834959
1, -0.0215007406801308, 0.151073360664586
1, 0.0390319283962697, -0.0112711424973319
1, -0.0706038357235659, 0.0757510933864921
1, -0.107726826469907, 0.166696085502297
1, 0.0980344186744577, 0.291239835487439
1, -0.0123702819086254, 0.102102237895485
1, -0.124406687406731, 0.276742185940979
1, -0.019995531470827, 0.584685071421433
1, 0.132220908621343, 0.154673613504536
1, 0.170539451823005, -0.207026782697937
1, 0.14856903533901, 0.00561633531430542
1, -0.15512412889919, -0.0980959175168368
1, -0.237700233033322, -0.0422593958591427
1, -0.273753472733056, 0.200643980667491
1, -0.322158994627582, 0.117554867888754
1, -0.149980793085438, 0.016316601131126
1, -0.0108483429337276, 0.332347789960908
1, 0.0193376884992968, 0.184347075483645
1, 0.208704956726187, 0.0283854188484553
1, -0.0816831751853169, 0.0167764945556597
1, -0.135999924777819, 0.013891395623939
1, -0.247012982004481, 0.170524777838584
1, 0.0581031710099929, 0.171338195481279
1, -0.232625643024392, 0.147479433072958
1, 0.114888566025948, -0.0103499087438108
1, 0.0574442223746239, 0.219410787204347
1, -0.0150964025134737, 0.227541708933853
1, -0.09009317243624, 0.232515564085009
1, -0.245653594331256, 0.298699477153595
1, -0.0187597780924049, 0.0804392619589541
1, 0.00376619062213007, 0.013677925400869
1, -0.127613053005028, 0.21677129641465
1, -0.0344535036556741, 0.150949828492169
1, -0.0108890081892591, 0.100571196187071
1, 0.0565519461256726, 0.231436033656438
1, 0.0586560733287828, 0.0738629815044505
1, 0.0523017153892242, 0.0580458327253481
1, -0.093309379493818, 0.125525882539551
1, -0.0655179886779384, 0.148270616418516
1, 0.000757903361834962, -0.0767819556054311
1, -0.237615535053047, 0.172115039755977
1, 0.0447128204358822, 0.397342468299245
1, -0.135404662271269, 0.180075161180754
1, 0.00237620688707472, 0.0718368303423257
1, -0.2081029822236, 0.0156449236180135
1, 0.0313281521399862, -0.173465588865811
1, 0.00316179788614276, 0.321818774525005
1, 0.0805827427516644, 0.131042816224743
1, -0.103071658066095, 0.113508190453235
1, -0.0674622856935523, -0.0766971279331718
1, -0.0196326504449056, -0.10409284142603
1, -0.0793457619649692, 0.0771115361843089
1, 0.0890173857998097, 0.240188640047912
1, -0.150778257350118, -0.0202233627288759
1, 0.0813736786042768, 0.126047850867826
1, -0.0887911523467521, 0.193034270004686
1, -0.136553817573915, 0.189063422935648
1, 0.276769950450278, 0.195566423189251
1, 0.0651812176628634, 0.0493470877542798
1, 0.387719362426311, 0.0854009834752339
1, -0.0393273413797351, -0.127674795161756
1, -0.0492611302441745, -0.0536282770428741
1, -0.0683726438216298, 0.138491390452794
1, -0.167333517701863, 0.111849093578649
1, 0.248823123084624, 0.016399212220889
1, -0.264553330673992, 0.37977427767148
1, -0.0699553615556906, 0.168151347051823
1, 0.179335242353477, 0.104773467802278
1, -0.0511702346535098, 0.190861902825492
1, -0.202558323782125, -0.00919169614488076
1, 0.0687426205063345, 0.22678166751111
1, -0.162305678244293, 0.00792175039179874
1, 0.180415214936449, 0.0319975509569535
1, -0.0941500374381602, 0.0481280972033454
1, -0.12773247796769, -0.314270946663353
1, -0.111852247816878, 0.318068464413887
1, -0.0195684397928263, 0.266635706618874
1, -0.108033099056445, 0.325963428823072
1, -0.157824233487489, 0.0881445828028082
1, -0.0746830216098023, 0.204456985521081
1, -0.0490121311653511, -0.10839820649165
1, 0.109188536271036, 0.182152433770535
1, 0.159382098706263, 0.14118824289335
1, 0.105830245619659, 0.181412141729016
1, -0.177487678550127, 0.21221866304886
1, 0.173871463095424, -0.0156713308606351
1, -0.000633137616987467, 0.182653291973229
1, 0.123127876538396, 0.070825382321415
1, -0.0688619386568741, 0.0627285053377395
1, 0.0180449936167015, 0.180598545884109
1, 0.141417849096894, 0.185478715680285
1, 0.0637247060876938, -0.0345951060082821
1, 0.0835518622516198, -0.0805763725299023
1, 0.146460360562789, 0.330033308415949
1, 0.0616339361038944, 0.130893827105812
1, -0.212149071301084, 0.141745291941426
1, 0.223670085587002, 0.145191659802974
1, 0.082211791438359, 0.052755357136934
1, 0.347375992749529, -0.00750863022672471
1, -0.0485196263154705, 0.131270928094636
1, 0.207658369458394, 0.115629008911321
1, 0.19658066096693, 0.306519615703107
1, 0.0102677251222719, 0.304682230889213
1, 0.0868549673143758, -0.110862507999532
1, 0.0873626809656168, 0.113273194065899
1, -0.139415577237307, 0.0892424852246172
1, 0.194373205817314, -0.113974604013731
1, -0.114957648329727, -0.0968522046543763
1, -0.100710440691759, 0.241695916355159
1, 0.0882600903254798, 0.221102303168696
1, -0.0971978853517748, 0.270622086758634
1, 0.0359721353528024, -0.0529166108037846
1, 0.00719769000457948, 0.290893154992164
1, 0.0544134621223287, 0.256644177378657
1, 0.217633985989029, 0.0480047273153118
1, 0.0594754747715494, -0.05357413141446
1, 0.130755838348895, 0.0845939565998776
1, 0.04426142414708, -0.0431831926008418
1, 0.0561505127846807, 0.0507627992709798
1, 0.0642729178025669, -0.0450378005385684
1, -0.132484540780136, 0.0466779614501871
1, -0.190396383481026, -0.00817691338028374
1, 0.100564073590705, 0.174357312270392
1, 0.0740763947370446, 0.128567901139496
1, 0.154575636568745, 0.0193868599754046
1, -0.0150434048470427, 0.108109368832685
1, 0.0293999894436764, 0.232237182612103
1, 0.00526154880444188, 0.17125260243115
1, 0.00869401381113641, 0.288367630903471
1, 0.0644857488182226, 0.173585324258567
1, 0.289760755157723, 0.145812844352573
1, 0.158969333599281, 0.297168627695107
1, -0.0465306668562331, -0.00804245676471461
1, 0.0758753626475657, 0.258036108376355
1, -0.320133024700276, 0.2064281681374
1, -0.0198418360191088, 0.0445651846451708
1, -0.139741027910855, 0.308281153298069
1, 0.343134041013651, 0.137056913130601
1, 0.355826529421988, 0.0232689633141001
1, 0.074099788540401, 0.0239908778801784
1, 0.191345534614622, 0.317723029681765
1, 0.0728540966544246, 0.204105505662192
1, -0.051929820464549, 0.514649926326569
1, 0.194943969556843, 0.136030207478293
1, 0.160978306794833, -0.0515979829905383
1, 0.103638236195485, 0.179722953693594
1, 0.309611822548278, -0.0421990454084028
1, -0.19497267278086, 0.12509401978732
1, 0.194241300006533, 0.173295738031273
1, 0.140801174353794, 0.282869627879192
1, 0.0578212853631274, 0.00981708347877499
1, -0.0540477292810928, 0.16020061370246
1, 0.279371224057358, 0.0365897833047919
1, 0.089162291323769, 0.144227656567225
1, 0.175899102226011, 0.159085582933547
1, -0.0818579796189522, 0.0232249951480346
1, 0.115633062725012, 0.363367798589445
1, 0.357362805289287, 0.175283089295418
1, -0.122930757733171, 0.224237536694091
1, 0.32505905241062, -0.0783863068359023
1, 0.265915226188285, -0.000712695187463752
1, -0.016677031647167, -0.0531421531547947
1, 0.185466072803992, 0.318121296558203
1, -0.00686781865525199, 0.289889475962308
1, 0.05111787821744, 0.24785997714989
1, 0.115585462623063, 0.198837582282092
1, -0.150809024441947, 0.156036990272205
1, 0.226144461828792, 0.231029432887131
1, 0.143420369895003, 0.314388926748507
1, -0.014393176992522, 0.2144594975481
1, 0.160215609605114, 0.019792328944323
1, 0.0287332136818859, 0.0734535159809036
1, -0.0296857135174981, 0.275466102177384
1, 0.266990374209104, 0.165249021740778
1, 0.229454682207571, 0.124026444270455
1, 0.146054572161059, 0.369743274980952
1, 0.245487201425238, 0.0558521435984699
1, 0.0125819368766674, 0.208487213103807
1, 0.0205185472248967, -0.0137425242285776
1, -0.117447289729812, 0.160649728307592
1, 0.135260433259429, 0.0299458218968406
1, 0.158389787645436, 0.172668686641122
1, 0.237652536582661, 0.169520373631229
1, 0.241413004744157, 0.290703109084277
1, 0.0374356155023181, 0.392597749967057
1, 0.146748800306668, 0.133284457948814
1, 0.0196814584016561, 0.0681461282850153
1, 0.40421391142435, 0.17757796361921
1, 0.0236571173306627, 0.311877365236652
1, 0.191522034003966, 0.339701212605842
1, 0.0987191270926985, 0.293662724533668
1, 0.0864481224123836, 0.294147811046563
1, 0.0444391648790165, 0.109660661913659
1, 0.296368906996228, -0.00341436287896821
1, 0.0127187560729005, -0.0127271138816857
1, 0.200477310766138, 0.253335795048075
1, 0.177219195241774, -0.00180574811185023
1, -0.0273712842505941, 0.104802408987107
1, 0.137769532363346, 0.35397139376486
1, 0.251255152220284, 0.165209349311494
1, 0.190683831502667, 0.159806697692965
1, 0.108114090323919, 0.373888621006716
1, 0.13189991726635, 0.175622634033272
1, -0.0374002449195519, 0.16289178879414
1, 0.283482394405738, 0.326982152564956
1, 0.121959675904166, 0.346442243873983
1, 0.0550278604352094, 0.255299243953351
1, 0.044794451720401, -0.0735986798873256
1, 0.283702926338296, 0.25695964014156
1, 0.088797160750675, 0.359956162036424
1, 0.0722641167446648, 0.0306468931459544
1, -0.121993211538364, -0.0910126095264077
1, 0.0176819754832327, 0.215035183145615
1, 0.174393734633404, -0.00244110376342865
1, 0.219274059759105, 0.17122627689416
1, 0.350358670151135, 0.215037941864569
1, 0.140157300381859, 0.120488451500651
1, 0.110089756291872, 0.213154140192389
1, 0.260924941806166, 0.121282969308059
1, 0.20833348984843, 0.286430202321762
1, 0.52718754451558, 0.200602782485105
1, 0.24386641585539, 0.0843128648145143
1, 0.346662721388187, 0.0052590187189207
1, 0.12653520628624, 0.170395858661983
1, 0.116046767892622, -0.00612952673584725
1, 0.330994005907872, 0.234755276975099
1, 0.148049963439584, 0.219186838858622
1, 0.171137335167413, 0.276303776396517
1, 0.136387065802582, 0.186604765172372
1, 0.254721961408809, 0.441865431217892
1, 0.291658989528919, 0.109279268805199
1, 0.102200013971867, 0.300188981202246
1, 0.281540726653615, 0.398425819338019
1, 0.302866353691832, -0.175908467717527
1, 0.207947369362794, 0.147401889840948
1, 0.161768413647085, 0.0862143793121953
1, 0.219556873204262, 0.361222747137236
1, 0.267202439180812, 0.0412521097690351
1, -0.0159879369144329, 0.357754568960811
1, 0.202559800314854, -0.0804033208600587
1, 0.295540969311758, 0.280078374997765
1, 0.0461074593849099, 0.048292999918321
1, 0.118077291950153, 0.228388140860467
1, -0.0409172136247473, 0.00645988183049148
1, 0.226140341485793, 0.0518627283100042
1, 0.220367803604642, 0.145955845839538
1, 0.151345241899273, 0.182936193045889
1, 0.0767004895941195, 0.190313788503991
1, 0.274641155037799, 0.246268740467633
1, 0.158329111471931, 0.176297632147539
1, 0.16864973201299, 0.237123761948617
1, 0.225442632135597, 0.277397966180631
1, 0.121376827028972, 0.338681646122823
1, 0.307745921695091, 0.0917836404200533
1, 0.382667874976527, 0.404749026701403
1, 0.0557389326722911, 0.687820540900376
1, 0.146864148268942, 0.266976924179052
1, 0.130896886217856, 0.298246963050316
1, 0.333392355838675, 0.189445469310161
1, -0.0897847782253685, -0.0362594092849979
1, 0.158434762790702, 0.204058486026177
1, 0.330136282360899, 0.045497981239833
1, 0.293880140149471, 0.220066363790859
1, 0.33829131296793, 0.271363228817698
1, 0.0651138068745095, 0.393316690438325
1, 0.456179343989139, 0.175198175581027
1, 0.111512687504745, 0.270326238272126
1, 0.0937222678977739, 0.10845831365788
1, 0.081162778018366, 0.0919299965121611
1, 0.248086373282172, 0.380082941343415
1, 0.288883325341232, 0.364422419423649
1, 0.215598159597963, 0.275364749510259
1, 0.630056874030725, 0.0194934415989064
1, 0.129704972707344, 0.376006581916585
1, 0.0945155547925665, -0.0176374226979937
1, 0.403190555470219, 0.260027911986815
1, 0.139242280691323, 0.198715897053589
1, 0.305230915705121, 0.0451079812157194
1, 0.174482399849226, 0.289140951370477
1, 0.231049046504115, 0.176450520081309
1, 0.413351887279948, 0.099049863427531
1, 0.261335931512717, 0.244551231549879
1, 0.212059779534601, -0.0100793500393059
1, 0.297453886187395, 0.188779041292607
1, -0.119635421883784, 0.0742833207792328
1, 0.0493142473787881, 0.328254467898425
1, 0.368125983385109, 0.120805412848089
1, 0.217613305780366, 0.196407238188768
1, 0.281208806747891, 0.135250125486997
1, 0.17496914045296, 0.327859043386715
1, 0.362562186383276, 0.50944547306948
2, 0.47536418116162, -0.262920733141117
2, 0.125429949144721, -0.553857564684063
2, 0.260803970012527, -0.198521113900436
2, 0.260914819826409, 0.00693048071824129
2, 0.285871761342261, -0.332185120211048
2, 0.18067862106274, -0.340508430114006
2, 0.339142073640723, -0.387545126676996
2, 0.308293402651393, -0.22518257242626
2, 0.413091559725503, 0.0545339379042769
2, 0.290118329541023, -0.144431466700051
2, 0.507824014817541, -0.280926859668914
2, 0.450253358245321, -0.294424463904533
2, 0.390104250953281, -0.0915752819197674
2, 0.163768041223336, -0.333907475164508
2, 0.419125362099946, -0.191001487790896
2, 0.183168064507294, -0.371822889684669
2, 0.299634002180227, -0.332508854520061
2, 0.391483587804102, -0.164983285643942
2, 0.192408492207827, -0.365135574403067
2, 0.440700773387991, -0.282250814722933
2, 0.441383801827642, -0.338958424644233
2, 0.486057458363164, -0.590321457652183
2, 0.172739313021826, -0.341147283950411
2, 0.143293537295639, -0.24073180448938
2, 0.177873748581363, -0.105740371163038
2, 0.226383066249291, -0.135630725908744
2, 0.0365563707582324, -0.117187475707586
2, 0.441371808980749, -0.458002734449731
2, 0.314295106653558, -0.325574306777422
2, 0.470388605085157, -0.218376140730361
2, 0.311372139428576, -0.204250914870302
2, 0.182399197695369, -0.175951420451091
2, 0.241648095941012, -0.545697363979919
2, 0.276416398225709, -0.33328548120632
2, 0.168817859097038, -0.313248762496287
2, 0.235569102457132, -0.107301883829854
2, 0.262990532215436, -0.321211894112401
2, 0.505845843677907, -0.437519045960186
2, 0.364440201170953, -0.400387258972003
2, 0.382308963678331, 0.00628541097807656
2, 0.253995224917495, -0.329034305784732
2, 0.305621735021723, -0.347421259566708
2, 0.232447492784841, -0.403748647597291
2, 0.269984406756841, -0.360331317747421
2, 0.369978669908244, -0.110125804864092
2, 0.297325929547231, -0.271823047876252
2, 0.251740901591582, -0.430755630553076
2, 0.636513731418935, -0.0764590841915737
2, 0.234073655930318, -0.311033600129496
2, 0.280990174892529, -0.27640598007444
2, 0.133415205623983, -0.256393732547251
2, 0.406005405835115, -0.334148344419301
2, 0.110723819544354, -0.0435508884879675
2, 0.568152735983174, -0.00226318105270218
2, 0.367677815632007, -0.220229399352076
2, 0.322735705976938, -0.079740351929023
2, 0.529146651177592, -0.452162642716682
2, 0.391137785012288, -0.104744190596906
2, 0.350173806635454, -0.111058090657745
2, 0.355507410599011, -0.187090607138363
2, 0.288649064840577, -0.223918316665944
2, 0.301515793026566, -0.667157478839792
2, 0.179385560267622, -0.15893453838448
2, 0.562047084338399, -0.207155313483698
2, 0.597105614544978, -0.398888695870187
2, 0.432511797161121, -0.095645534728713
2, 0.301596042690665, -0.0167718240606802
2, 0.450520594792377, 0.0269699731277992
2, 0.231641845928311, -0.111019298377839
2, 0.439260943929926, -0.068756499837504
2, 0.485025906558285, -0.22483409069498
2, 0.245108598327837, -0.241340609136254
2, 0.463973060593074, -0.300013124187793
2, 0.23280821488952, -0.386320197765161
2, 0.359606738717274, 0.00562211847608246
2, 0.357898191844917, -0.262588375531412
2, 0.234818165458365, -0.0899949210545625
2, 0.119130083187915, -0.379232472240195
2, 0.137569157861204, -0.221013478689957
2, 0.288070307656695, -0.30093360748395
2, 0.324782276987191, -0.158095324951797
2, 0.36055273892579, -0.312427252588174
2, 0.441794951707343, -0.230630637510986
2, 0.25723767296665, -0.347837437116816
2, 0.387746412079322, -0.129642253720108
2, 0.174647456377931, -0.161224182281104
2, 0.452046945197163, -0.301196399721543
2, 0.214225898325126, -0.71082013575971
2, 0.46927601859225, -0.129841623677348
2, 0.499670810253613, -0.288315166434076
2, 0.58152785752495, -0.0840937653292427
2, 0.321169736026541, -0.25322305147659
2, 0.142714842998, -0.326889159663903
2, 0.359201573591647, -0.387168080507942
2, 0.357181134894093, -0.383509950113988
2, 0.52513943034417, -0.275482790945682
2, 0.356525581487585, -0.275769270111243
2, 0.237690248954667, -0.164059244585164
2, 0.143410540783722, -0.192653626032181
2, 0.597967006057865, -0.36100110964027
2, 0.233247640582653, 0.0915114476279697
2, 0.183005349915397, -0.283439140330343
2, 0.638346726767515, -0.221794827062766
2, 0.421020868008596, -0.306714961286673
2, 0.246935927477315, -0.215635681703872
2, 0.140030086323443, -0.216442901906136
2, 0.590133035731163, -0.403294843586294
2, 0.408178886437752, -0.254245393619843
2, 0.434535533908055, -0.280719375068498
2, 0.334138684273524, -0.225250373961744
2, 0.418212025775, -0.0884681672171372
2, 0.366325114572929, -0.626187988590309
2, 0.254858518877462, -0.134433105679498
2, 0.313943982044951, -0.373025665662126
2, 0.368838643196585, 0.0768936112803652
2, 0.50968856256636, -0.0301947932923499
2, 0.30680472673671, -0.123703210283908
2, 0.367695861610945, -0.385584017859517
2, 0.265728337465039, -0.336840826267129
2, 0.265968830785591, -0.385970651633456
2, 0.399626226728543, -0.248716798588356
2, 0.271387417299261, -0.159282284142466
2, 0.355088425765654, -0.258182718655609
2, 0.513391729813191, -0.0228013885276743
2, 0.221881086105631, -0.17325452225109
2, 0.257035982664463, -0.355134061955676
2, 0.445165448685079, -0.504557059723861
2, 0.491191836205548, 0.127149843470559
2, 0.392846873134619, -0.033281992546262
2, 0.18587938750162, -0.379990601613676
2, 0.474064342859043, -0.16982610245325
2, 0.207492569971059, -0.18028531300259
2, 0.0726139581712291, -0.167819730165153
2, 0.531968454778355, -0.414837650799404
2, 0.235850771532648, -0.109776006541173
2, 0.399185882642917, -0.136032791728426
2, 0.516149413612686, 0.00467619459823548
2, 0.541910583053881, -0.335261481206397
2, 0.202860976061033, -0.123638905677755
2, 0.400770677634856, -0.0622610836283944
2, 0.561857735820221, -0.0700562801076101
2, 0.19672034772074, -0.445515388230422
2, 0.566718109004264, -0.00692149305389561
2, 0.562961088337799, -0.257838378765666
2, 0.419947589005825, -0.257923446413313
2, 0.190261069476407, -0.306454692885651
2, 0.393331303053379, -0.20787659563397
2, 0.0673733285829456, -0.267768253982875
2, 0.286440908793636, -0.299230872715051
2, 0.408577878573435, -0.180162240900692
2, 0.213606540851152, -0.47395702234587
2, 0.582217278953704, -0.380207932367837
2, 0.282185701992809, -0.0252129929243599
2, 0.380920487982424, -0.36247846211017
2, 0.30391769271029, -0.34382472042343
2, 0.505347479283923, -0.0357831597875229
2, 0.519183612809319, -0.0756230872672961
2, 0.368981869886203, -0.220364672254039
2, 0.554750427562311, -0.0841358345329399
2, 0.393820175962499, -0.105166695598533
2, 0.650379457066264, 0.00495252164129761
2, 0.431860754829797, -0.061574054145086
2, 0.195965378952549, -0.0776676803134986
2, 0.403915497490489, -0.295409172372715
2, 0.405378830693531, -0.0797083439307066
2, 0.554978573261681, -0.0523126892560227
2, 0.490706657038073, -0.129083874345527
2, 0.397968349279314, 0.067590734694598
2, 0.270732194912859, 0.0357811229272616
2, 0.6586757236766, -0.173696020159189
2, 0.449782461166397, -0.19003123131104
2, -0.0385042862640564, -0.0718384467586451
2, 0.249296311363035, -0.563686161136233
2, 0.408849535213285, -0.266267336200196
2, 0.356962725611699, -0.0952767611341041
2, 0.424066865393709, 0.0373655864460462
2, 0.314076774641355, -0.0246400963674755
2, 0.299502359689154, -0.153013775506514
2, 0.451488680754146, -0.143201972270056
2, 0.59716513992903, -0.311414507419038
